gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
439,439,,"Limited Service","Other Bus",Bus,2018-02-09,PEAK,"Headway / Schedule Adherence",11.000000000,15.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-02-09,PEAK,"Headway / Schedule Adherence",66.000000000,107.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-02-09,OFF_PEAK,"Headway / Schedule Adherence",107.000000000,147.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-02-09,OFF_PEAK,"Headway / Schedule Adherence",159.000000000,224.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-02-09,PEAK,"Headway / Schedule Adherence",83.000000000,112.000000000,
448,448,,"Express Bus","Other Bus",Bus,2018-02-09,PEAK,"Headway / Schedule Adherence",15.000000000,31.000000000,
448,448,,"Express Bus","Other Bus",Bus,2018-02-09,OFF_PEAK,"Headway / Schedule Adherence",6.000000000,13.000000000,
449,449,,"Express Bus","Other Bus",Bus,2018-02-09,OFF_PEAK,"Headway / Schedule Adherence",4.000000000,13.000000000,
449,449,,"Express Bus","Other Bus",Bus,2018-02-09,PEAK,"Headway / Schedule Adherence",20.000000000,31.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-02-09,PEAK,"Headway / Schedule Adherence",63.000000000,136.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-02-09,OFF_PEAK,"Headway / Schedule Adherence",181.000000000,291.000000000,
451,451,,"Limited Service","Other Bus",Bus,2018-02-09,PEAK,"Headway / Schedule Adherence",33.000000000,51.000000000,
451,451,,"Limited Service","Other Bus",Bus,2018-02-09,OFF_PEAK,"Headway / Schedule Adherence",28.000000000,43.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-02-09,OFF_PEAK,"Headway / Schedule Adherence",198.000000000,350.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-02-09,PEAK,"Headway / Schedule Adherence",62.000000000,125.000000000,
456,456,,"Limited Service","Other Bus",Bus,2018-02-09,OFF_PEAK,"Headway / Schedule Adherence",49.000000000,66.000000000,
456,456,,"Limited Service","Other Bus",Bus,2018-02-09,PEAK,"Headway / Schedule Adherence",13.000000000,14.000000000,
459,459,,"Express Bus","Other Bus",Bus,2018-02-09,PEAK,"Headway / Schedule Adherence",35.000000000,102.000000000,
459,459,,"Express Bus","Other Bus",Bus,2018-02-09,OFF_PEAK,"Headway / Schedule Adherence",102.000000000,212.000000000,
465,465,,"Local Bus","Other Bus",Bus,2018-02-09,PEAK,"Headway / Schedule Adherence",14.000000000,32.000000000,
465,465,,"Local Bus","Other Bus",Bus,2018-02-09,OFF_PEAK,"Headway / Schedule Adherence",51.000000000,82.000000000,
501,501,,"Express Bus","Other Bus",Bus,2018-02-09,OFF_PEAK,"Headway / Schedule Adherence",56.000000000,68.000000000,
501,501,,"Express Bus","Other Bus",Bus,2018-02-09,PEAK,"Headway / Schedule Adherence",120.000000000,159.000000000,
502,502,,"Express Bus","Other Bus",Bus,2018-02-09,OFF_PEAK,"Headway / Schedule Adherence",26.000000000,29.000000000,
502,502,,"Express Bus","Other Bus",Bus,2018-02-09,PEAK,"Headway / Schedule Adherence",138.000000000,171.000000000,
503,503,,"Express Bus","Other Bus",Bus,2018-02-09,PEAK,"Headway / Schedule Adherence",36.000000000,54.000000000,
503,503,,"Express Bus","Other Bus",Bus,2018-02-09,OFF_PEAK,"Headway / Schedule Adherence",6.000000000,13.000000000,
504,504,,"Express Bus","Other Bus",Bus,2018-02-09,OFF_PEAK,"Headway / Schedule Adherence",150.000000000,250.000000000,
504,504,,"Express Bus","Other Bus",Bus,2018-02-09,PEAK,"Headway / Schedule Adherence",161.000000000,231.000000000,
505,505,,"Express Bus","Other Bus",Bus,2018-02-09,PEAK,"Headway / Schedule Adherence",143.000000000,228.000000000,
505,505,,"Express Bus","Other Bus",Bus,2018-02-09,OFF_PEAK,"Headway / Schedule Adherence",107.000000000,172.000000000,
553,553,,"Express Bus","Other Bus",Bus,2018-02-09,PEAK,"Headway / Schedule Adherence",30.000000000,67.000000000,
553,553,,"Express Bus","Other Bus",Bus,2018-02-09,OFF_PEAK,"Headway / Schedule Adherence",108.000000000,175.000000000,
554,554,,"Express Bus","Other Bus",Bus,2018-02-09,OFF_PEAK,"Headway / Schedule Adherence",65.000000000,123.000000000,
554,554,,"Express Bus","Other Bus",Bus,2018-02-09,PEAK,"Headway / Schedule Adherence",36.000000000,64.000000000,
556,556,,"Express Bus","Other Bus",Bus,2018-02-09,PEAK,"Headway / Schedule Adherence",39.000000000,60.000000000,
556,556,,"Express Bus","Other Bus",Bus,2018-02-09,OFF_PEAK,"Headway / Schedule Adherence",50.000000000,67.000000000,
558,558,,"Express Bus","Other Bus",Bus,2018-02-09,OFF_PEAK,"Headway / Schedule Adherence",32.000000000,38.000000000,
558,558,,"Express Bus","Other Bus",Bus,2018-02-09,PEAK,"Headway / Schedule Adherence",32.000000000,58.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-02-10,OFF_PEAK,"Passenger Wait Time",96718.993363837,105062.353331883,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-02-10,OFF_PEAK,"Passenger Wait Time",85509.505246529,90756.509261886,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-02-10,OFF_PEAK,"Passenger Wait Time",25408.189175987,31199.264197319,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-02-10,OFF_PEAK,"Passenger Wait Time",29523.086271531,38444.805797652,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-02-10,OFF_PEAK,"Passenger Wait Time",30708.289777993,39175.305692846,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-02-10,OFF_PEAK,"Passenger Wait Time",34748.906494523,43587.872398553,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-02-10,OFF_PEAK,"Passenger Wait Time",40491.240455780,42048.237496589,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",609.000000000,759.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",184.000000000,249.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",880.000000000,1038.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",2037.000000000,2699.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-02-10,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",32.000000000,32.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,14.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-02-10,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-02-10,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,18.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,18.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-02-10,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-02-10,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,12.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-02-10,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,16.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-02-10,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-02-10,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-02-10,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,16.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-02-10,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,18.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",10.000000000,12.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-02-10,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-02-10,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,18.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-02-10,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",1210.000000000,1644.000000000,
5,5,,"Limited Service","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",32.000000000,45.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",177.000000000,224.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",260.000000000,501.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",431.000000000,605.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",359.000000000,540.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",382.000000000,568.000000000,
14,14,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",183.000000000,382.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",655.000000000,964.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",322.000000000,448.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",247.000000000,377.000000000,
18,18,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",38.000000000,77.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",200.000000000,282.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",986.000000000,1370.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",1265.000000000,1760.000000000,
24,24,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",337.000000000,419.000000000,
26,26,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",195.000000000,259.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",1226.000000000,1810.000000000,
29,29,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",112.000000000,167.000000000,
30,30,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",186.000000000,219.000000000,
31,31,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",354.000000000,546.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",635.000000000,829.000000000,
33,33,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",64.000000000,73.000000000,
34,34,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",343.000000000,451.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",450.000000000,692.000000000,
35,35,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",222.000000000,315.000000000,
36,36,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",363.000000000,455.000000000,
37,37,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",166.000000000,225.000000000,
38,38,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",225.000000000,257.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",1034.000000000,1506.000000000,
40,40,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",134.000000000,174.000000000,
41,41,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",152.000000000,245.000000000,
42,42,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",216.000000000,409.000000000,
43,43,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",278.000000000,515.000000000,
44,44,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",421.000000000,754.000000000,
45,45,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",418.000000000,661.000000000,
47,47,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",356.000000000,600.000000000,
50,50,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",89.000000000,109.000000000,
51,51,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",148.000000000,210.000000000,
55,55,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",88.000000000,176.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",1177.000000000,1597.000000000,
59,59,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",94.000000000,125.000000000,
60,60,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",390.000000000,517.000000000,
627,62/76,,"Limited Service","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",156.000000000,261.000000000,
64,64,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",111.000000000,199.000000000,
65,65,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",105.000000000,156.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",888.000000000,1258.000000000,
69,69,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",286.000000000,354.000000000,
70,70,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",537.000000000,742.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",144.000000000,269.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",749.000000000,930.000000000,
72,72,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",175.000000000,253.000000000,
725,72/75,,"Limited Service","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",95.000000000,110.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",859.000000000,1020.000000000,
74,74,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",151.000000000,173.000000000,
75,75,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",121.000000000,132.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",1156.000000000,1483.000000000,
78,78,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",169.000000000,275.000000000,
80,80,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",254.000000000,380.000000000,
83,83,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",227.000000000,355.000000000,
86,86,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",211.000000000,455.000000000,
87,87,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",410.000000000,549.000000000,
88,88,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",389.000000000,580.000000000,
89,89,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",169.000000000,275.000000000,
90,90,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",37.000000000,116.000000000,
91,91,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",198.000000000,318.000000000,
92,92,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",156.000000000,212.000000000,
93,93,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",265.000000000,390.000000000,
94,94,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",187.000000000,250.000000000,
95,95,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",182.000000000,243.000000000,
96,96,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",269.000000000,361.000000000,
97,97,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",46.000000000,89.000000000,
99,99,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",143.000000000,242.000000000,
100,100,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",278.000000000,321.000000000,
101,101,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",268.000000000,448.000000000,
104,104,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",164.000000000,379.000000000,
105,105,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",71.000000000,118.000000000,
106,106,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",286.000000000,450.000000000,
108,108,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",255.000000000,374.000000000,
109,109,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",210.000000000,410.000000000,
110,110,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",288.000000000,437.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",1765.000000000,2076.000000000,
112,112,,"Local Bus","Other Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",92.000000000,239.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-02-10,OFF_PEAK,"Headway / Schedule Adherence",348.000000000,426.000000000,
